4.354863813229572,4.409597924773022,3.896757457846952,3.7590142671854734,3.810376134889754,4.078858625162127,4.465629053177691,4.361608300907911,4.596368352788586,5.1660181582360565,5.594552529182879,5.588845654993515,5.668482490272373,6.482230869001297,7.2941634241245135,8.2568093385214,9.292866407263293,10.679636835278858,12.28119325551232,14.713099870298315,15.881971465629054,14.845395590142672,14.248249027237355,13.1769130998703,11.360830090791179,9.515434500648508,8.050583657587548,7.2010376134889755,6.457328145265889,5.591439688715953,5.37976653696498,5.542671854734111,6.118806744487678,6.74863813229572,7.842282749675746,7.879896238651103,7.765758754863813,7.727107652399481,7.487678339818418,7.708690012970169,7.673411154345007,7.835278858625162,6.8500648508430615,6.104798962386511,5.84798962386511,5.519325551232166,4.840207522697795,4.343709468223087,4.082230869001297,4.098054474708171
4.056809338521401,3.9286640726329445,3.466147859922179,3.555123216601816,3.679118028534371,3.9955901426718547,4.311284046692607,4.199221789883269,4.468482490272374,4.916472114137484,5.051621271076524,5.090791180285343,5.6723735408560305,6.5071335927367056,7.280933852140078,8.646173800259403,10.825940337224383,12.543709468223089,13.783138780804151,15.263813229571985,14.831128404669261,12.97561608300908,12.238391699092087,12.088456549935149,11.676523994811932,10.20752269779507,8.782879377431907,7.717769130998703,6.893125810635539,6.074448767833982,5.356160830090791,5.145784695201037,5.797146562905318,6.3130998702983145,6.720622568093385,6.739040207522698,7.004150453955901,7.112581063553827,6.794293125810636,6.692866407263295,6.623865110246434,7.195849546044099,7.0526588845655,6.683009079118029,6.298832684824903,5.675226977950713,5.193514915693904,4.891828793774319,4.6850843060959795,4.062775616083009
3.619195849546044,3.7984435797665372,3.400778210116732,3.364721141374838,3.517509727626459,3.6658884565499354,3.816342412451362,3.7138780804150455,4.05810635538262,4.5247730220492866,4.659922178988327,5.162127107652399,5.804150453955901,6.645395590142672,7.638391699092089,9.50064850843061,10.773281452658884,11.170428015564202,11.725291828793774,13.229831387808042,13.232166018158237,11.847470817120621,10.494682230869001,10.062775616083009,10.63994811932555,10.221271076523994,8.901686121919585,7.740856031128405,6.973281452658885,6.1997405966277555,5.464591439688716,4.904539559014267,5.364980544747081,5.909208819714656,6.210635538261997,6.270298313878081,6.623865110246434,6.522697795071337,6.198184176394292,6.340596627756161,6.148119325551232,5.836835278858625,5.944228274967574,6.106355382619974,6.763424124513619,5.990402075226978,5.456809338521401,5.209338521400778,4.968871595330739,4.4715953307393
3.0230869001297016,3.519066147859922,3.284306095979248,3.144487678339819,3.3047989623865113,3.3507133592736706,3.3657587548638133,3.5577172503242545,4.072632944228275,4.407003891050584,4.826459143968871,5.3294422827496755,5.891050583657587,6.9045395590142675,7.982879377431907,8.968612191958496,8.741634241245135,9.337224383916991,10.62230869001297,12.276005188067444,12.05006485084306,10.568352788586251,9.54863813229572,8.664332036316472,8.944747081712062,9.39792477302205,8.161867704280155,7.325032425421531,6.765499351491569,6.235538261997405,5.547600518806744,4.910246433203631,4.5392996108949415,5.346044098573281,5.739040207522698,5.8277561608300905,6.135927367055771,6.0280155642023345,5.65136186770428,5.873411154345006,5.8197146562905315,5.437354085603112,5.388845654993514,5.543450064850843,6.411932555123217,6.430090791180286,6.137483787289234,5.381063553826199,5.131517509727626,4.76420233463035
2.7413748378728924,3.0311284046692606,3.001815823605707,2.920881971465629,3.0557717250324252,3.3642023346303502,3.3392996108949418,3.7328145265888457,4.224902723735409,4.4767833981841765,4.673411154345007,5.073151750972762,5.599740596627756,6.446433203631647,6.963424124513619,7.236835278858625,7.986251621271077,9.22101167315175,10.984176394293126,11.504798962386511,10.647470817120622,9.283527885862515,8.889753566796369,8.13514915693904,7.527885862516213,7.955642023346304,7.188586251621271,6.272373540856032,5.756939040207523,5.6996108949416335,5.5216601815823605,5.007782101167315,4.323994811932555,4.704798962386511,5.186770428015564,5.305058365758755,5.576913099870298,5.470038910505837,5.281971465629053,5.381063553826199,5.241504539559014,5.128923476005188,5.0809338521400775,5.516731517509728,5.559014267185473,6.211673151750972,6.40674448767834,5.408560311284046,5.2604409857328145,4.719066147859922
3.0710765239948117,2.8085603112840465,2.9195849546044097,3.0874189364461735,3.2822308690012973,3.535927367055772,4.0072632944228275,4.196887159533074,4.014526588845655,4.331258106355382,4.666147859922179,4.8791180285343705,5.151750972762645,5.53514915693904,5.855252918287937,6.947600518806745,8.380544747081712,9.685084306095979,10.822827496757457,10.386251621271077,9.390661478599222,9.219974059662775,8.271595330739299,7.887937743190662,6.607003891050584,6.419455252918288,6.097535667963683,5.560311284046692,5.198443579766537,4.846692607003891,4.786251621271076,4.733592736705577,4.349935149156939,4.112321660181582,4.540596627756161,4.7138780804150455,5.045136186770428,5.023865110246433,4.988326848249027,4.89935149156939,4.885084306095979,4.9206225680933855,5.0378728923476,5.192477302204929,5.339299610894941,6.168093385214007,5.8726329442282745,5.203891050583658,5.231906614785992,4.72970168612192
3.380804150453956,2.989105058365759,3.2264591439688717,3.4306095979247733,3.6090791180285344,3.932814526588846,4.179507133592736,4.0778210116731515,4.238132295719844,4.511543450064851,5.0874189364461735,5.515953307392996,5.557198443579766,5.852399481193255,6.080674448767834,6.6770428015564205,7.945006485084306,9.022049286640726,10.598962386511024,11.15071335927367,8.6378728923476,7.749675745784695,7.225421530479896,6.6095979247730225,6.103761348897535,5.543709468223087,5.312062256809338,5.158754863813229,4.996108949416342,4.7299610894941635,4.436057068741894,4.155642023346303,4.033463035019455,3.7476005188067445,3.8858625162127107,4.1644617380025934,4.58313878080415,4.647470817120622,4.583657587548638,4.657587548638133,4.858884565499351,4.975875486381323,5.144747081712062,5.246952010376135,5.4944228274967575,5.608560311284046,5.188067444876784,4.952269779507134,4.901945525291828,4.701945525291829
3.493644617380026,3.1483787289234764,3.559792477302205,3.633981841763943,3.7649805447470817,4.08715953307393,4.097795071335927,4.102464332036316,4.498573281452659,4.714137483787289,5.016601815823606,5.778988326848249,6.51076523994812,6.908949416342413,7.1289234760051885,7.20674448767834,7.8708171206225686,8.945525291828794,10.884046692607003,11.686121919584954,9.574837872892347,8.087937743190661,7.508430609597925,6.752788586251621,6.2204928664072625,5.822827496757458,5.753047989623865,6.0586251621271074,5.701686121919584,5.29935149156939,4.966018158236057,4.521400778210117,4.158754863813229,3.7392996108949417,3.4186770428015567,3.48041504539559,4.001556420233463,4.354604409857328,4.389364461738003,4.7042801556420235,4.812970168612192,4.9810635538262,4.949156939040208,5.030869001297017,5.374837872892347,5.057846952010376,4.671076523994812,4.7909208819714655,4.778728923476005,4.6033722438391695
3.6282749675745785,3.3766536964980545,3.995330739299611,3.898054474708171,3.81011673151751,4.001037613488975,4.133333333333333,4.473929961089494,4.846173800259403,5.067185473411154,4.959273670557717,5.443839169909208,6.299870298313879,6.866666666666667,7.4687418936446175,8.309468223086899,9.127367055771725,9.51621271076524,10.951750972762646,11.966018158236057,10.017380025940337,8.46355382619974,7.7476005188067445,7.300389105058366,7.2619974059662775,7.0438391699092096,7.116472114137484,7.107911802853438,6.276005188067446,5.84124513618677,5.420492866407263,5.22905317769131,4.963424124513619,4.6018158236057065,3.991699092088197,3.3844357976653696,3.3810635538261997,3.9989623865110246,4.4702983138780805,4.4894941634241246,4.486900129701686,4.7652399481193255,4.788067444876783,5.109987029831387,5.198702983138781,4.9670557717250325,4.584954604409857,4.414526588845655,4.560311284046692,4.55745784695201
3.77431906614786,3.6565499351491573,4.349935149156939,3.984176394293126,3.993514915693904,4.395590142671855,4.349935149156939,4.7011673151750974,5.064332036316472,5.516731517509728,5.46147859922179,5.327626459143969,5.470038910505837,5.995849546044099,7.044098573281453,8.133592736705577,10.133592736705577,11.526848249027237,12.691050583657589,12.746822308690014,10.080933852140078,8.940337224383917,8.63112840466926,8.40129701686122,8.466407263294423,8.45603112840467,8.483527885862516,8.135927367055771,7.346303501945526,6.49935149156939,6.2093385214007775,6.065369649805447,5.600518806744487,5.169390402075226,4.465110246433204,3.777172503242542,3.137483787289235,3.6168612191958496,3.9652399481193257,3.91621271076524,4.1691309987029825,4.341115434500648,4.743968871595331,4.915953307392996,4.820492866407263,4.749675745784695,4.349935149156939,4.108949416342412,4.219714656290532,4.293385214007782
