2.612710765239948,2.8199740596627754,3.1579766536964984,3.317769130998703,3.517769130998703,3.698573281452659,3.9657587548638134,4.1579766536964975,4.267444876783398,4.3421530479896235,4.523994811932555,4.683268482490273,4.578728923476005,4.573281452658884,4.419455252918288,4.23579766536965,3.995330739299611,3.9667963683527887,4.0521400778210115,4.20337224383917,4.125291828793774,4.009857328145266,3.907911802853437,3.821011673151751,3.7377431906614786,3.650064850843061,3.6311284046692607,3.746562905317769,3.767315175097276,3.666926070038911,3.524773022049287,3.4287937743190664,3.3561608300907912,3.15875486381323,3.0308690012970168,2.8531776913099867,2.7346303501945526,2.6523994811932554,2.540077821011673,2.463035019455253,2.3097276264591438,2.1670557717250323,2.117509727626459,2.0295719844357976,1.9553826199740596,1.8765239948119325,1.788845654993515,1.7701686121919586,1.7800259403372245,1.7138780804150455
2.682230869001297,3.0293125810635537,3.29390402075227,3.324773022049287,3.5164721141374837,3.7587548638132295,4.155382619974059,4.465110246433204,4.51284046692607,4.596887159533074,4.872114137483787,5.123735408560311,5.138261997405966,5.027237354085603,4.896498054474708,4.6785992217898835,4.472373540856031,4.488975356679637,4.596887159533074,4.599221789883268,4.577950713359273,4.400518806744488,4.2635538261997405,4.149675745784695,4.079896238651102,4.110246433203631,4.015045395590143,4.084565499351491,4.100129701686122,4.05810635538262,3.9302204928664075,3.9006485084306095,3.573022049286641,3.4207522697795074,3.2980544747081715,3.0967574578469517,2.9634241245136184,2.849546044098573,2.700907911802853,2.5743190661478597,2.388326848249027,2.245136186770428,2.1457846952010375,2.075226977950713,2.006485084306096,1.886900129701686,1.8386511024643322,1.8399481193255514,1.861219195849546,1.8560311284046693
2.7512321660181582,3.1494163424124517,3.3027237354085606,3.46822308690013,3.6814526588845657,3.80674448767834,4.06355382619974,4.57431906614786,4.837094682230869,4.905317769130998,5.044876783398184,5.328664072632944,5.496498054474708,5.434760051880674,5.33514915693904,5.191699092088197,5.039688715953307,5.100389105058365,5.244876783398184,5.015045395590143,4.832166018158236,4.760051880674449,4.719325551232166,4.540077821011673,4.434241245136187,4.536446173800259,4.495460440985733,4.516990920881971,4.534370946822309,4.404150453955902,4.202594033722439,4.053437094682231,3.866407263294423,3.6726329442282752,3.542412451361868,3.3237354085603115,3.1579766536964984,3.020492866407263,2.9151750972762644,2.69935149156939,2.46485084306096,2.335408560311284,2.243839169909209,2.143709468223087,2.0381322957198442,1.927367055771725,1.861219195849546,1.871076523994812,1.8513618677042802,1.8487678339818419
2.7878080415045394,3.07704280155642,3.3763942931258106,3.6267185473411154,3.7120622568093387,3.8347600518806746,4.052658884565499,4.416342412451362,4.780544747081712,5.102204928664072,5.307392996108949,5.615823605706874,5.722697795071336,5.77094682230869,5.68249027237354,5.65343709468223,5.521141374837873,5.640466926070038,5.785214007782101,5.455512321660182,5.167833981841763,5.221530479896239,5.194033722438392,5.096238651102464,4.881452658884565,4.898054474708171,5.10272373540856,4.98780804150454,4.888975356679636,4.792736705577172,4.544747081712062,4.3405966277561605,4.190402075226978,4.020233463035019,3.8095979247730223,3.663553826199741,3.45810635538262,3.245395590142672,3.0604409857328143,2.825162127107652,2.5945525291828795,2.4472114137483785,2.294941634241245,2.183398184176394,2.064332036316472,1.9395590142671855,1.8487678339818419,1.8189364461738002,1.7756160830090792,1.7844357976653697
2.7735408560311283,2.9839169909208816,3.2596627756160834,3.5037613488975357,3.658365758754864,3.890272373540856,4.076005188067445,4.381582360570687,4.838132295719844,5.214526588845655,5.47367055771725,5.729182879377432,5.937743190661478,6.018158236057069,6.065110246433203,6.026977950713359,6.048508430609598,6.18651102464332,6.350194552529183,6.160570687418936,5.853955901426718,5.84461738002594,5.971206225680933,5.8775616083009075,5.463035019455253,5.387548638132295,5.524254215304799,5.4031128404669255,5.333592736705577,5.188586251621271,4.997405966277562,4.773540856031128,4.583398184176394,4.3678339818417635,4.162386511024643,3.9945525291828794,3.7559014267185473,3.4350194552529185,3.1725032425421533,2.9265888456549933,2.7143968871595328,2.4811932555123217,2.366277561608301,2.279118028534371,2.1712062256809337,2.025940337224384,1.8915693904020752,1.7942931258106356,1.772762645914397,1.7133592736705578
2.6409857328145265,2.8456549935149154,3.083527885862516,3.290791180285344,3.635538261997406,4.056290531776913,4.2861219195849545,4.615823605706874,4.9478599221789885,5.299610894941634,5.559014267185473,5.821271076523995,6.126070038910505,6.368352788586252,6.461219195849546,6.376134889753567,6.492088197146563,6.583138780804151,6.746822308690013,6.683268482490273,6.482490272373541,6.684565499351492,6.815045395590143,6.354085603112841,5.966536964980544,5.8791180285343705,5.896498054474708,5.870557717250324,5.749416342412451,5.579507133592736,5.381063553826199,5.204409857328145,4.9413748378728926,4.6498054474708175,4.459403372243839,4.192217898832685,3.8734111543450065,3.6119325551232166,3.326070038910506,3.0728923476005185,2.856549935149157,2.58651102464332,2.412451361867704,2.270817120622568,2.1488975356679636,2.0217898832684824,1.9341115434500649,1.8575875486381324,1.785473411154345,1.658365758754864
2.4739299610894943,2.7224383916990917,2.906614785992218,3.230609597924773,3.6752269779507136,3.918547341115435,4.285862516212711,4.541634241245136,4.831387808041504,5.119844357976653,5.541634241245136,5.860440985732814,6.126329442282749,6.4783398184176395,6.6931258106355385,6.762127107652399,6.884046692607004,6.927367055771725,7.063294422827497,7.038132295719844,6.938780804150454,7.2845654993514914,7.186770428015564,6.7364461738002595,6.58443579766537,6.434241245136187,6.347341115434501,6.2555123216601825,6.195071335927366,6.0153047989623865,5.737224383916991,5.51621271076524,5.283009079118028,4.954604409857328,4.660181582360571,4.416083009079118,4.123994811932555,3.8090791180285346,3.4557717250324256,3.206485084306096,2.968871595330739,2.7037613488975354,2.4827496757457848,2.2749675745784694,2.156160830090791,2.0477302204928662,1.9447470817120622,1.8594033722438392,1.7821011673151752,1.7086900129701688
2.3987029831387807,2.7086900129701683,2.9548638132295717,3.343709468223087,3.6526588845654997,3.9763942931258107,4.37094682230869,4.672373540856031,4.856290531776913,5.148897535667963,5.555642023346303,5.886381322957198,6.209597924773021,6.577950713359274,6.8036316472114144,6.993774319066148,7.148897535667964,7.2588845654993515,7.392996108949417,7.460440985732815,7.61348897535668,7.8661478599221795,7.584695201037614,7.411673151750973,7.392736705577173,7.189105058365759,6.888715953307393,6.681193255512322,6.605706874189365,6.429312581063554,6.120881971465629,5.80337224383917,5.580025940337224,5.258365758754864,4.989364461738003,4.733592736705577,4.394293125810636,4.0345006485084305,3.680933852140078,3.3810635538261997,3.099092088197146,2.785214007782101,2.572243839169909,2.3974059662775615,2.240466926070039,2.0957198443579768,1.9974059662775616,1.906614785992218,1.8274967574578471,1.7286640726329443
2.3686121919584955,2.7297016861219197,3.087937743190661,3.392217898832685,3.5846952010376136,3.932555123216602,4.321919584954604,4.76420233463035,5.147600518806744,5.47367055771725,5.927626459143968,6.291309987029832,6.867444876783399,6.8964980544747085,6.877042801556421,7.030869001297017,7.178210116731518,7.392996108949417,7.709987029831388,7.852399481193256,8.069520103761349,8.29935149156939,8.166018158236056,8.142412451361867,8.11491569390402,7.844617380025941,7.4012970168612195,7.151750972762646,6.999481193255512,6.78780804150454,6.519066147859923,6.278080415045396,5.996108949416342,5.62775616083009,5.411932555123216,5.016342412451362,4.7011673151750974,4.345006485084306,3.9118028534370946,3.6085603112840468,3.238910505836576,2.9195849546044097,2.7333333333333334,2.5297016861219195,2.3198443579766534,2.2007782101167317,2.1094682230869,2.001556420233463,1.8832684824902723,1.769649805447471
2.50609597924773,2.7571984435797665,3.064332036316472,3.2887159533073933,3.5992217898832686,3.924513618677043,4.181322957198443,4.878599221789883,5.116990920881971,5.706874189364461,6.32088197146563,6.996108949416342,7.55201037613489,7.172762645914397,7.010635538261997,7.073151750972763,7.211154345006485,7.502983138780804,7.809857328145266,8.125551232166018,8.39455252918288,8.630869001297016,8.759014267185472,8.757976653696497,8.688197146562905,8.54059662775616,8.011154345006485,7.63916990920882,7.415564202334631,7.148897535667964,7.0103761348897535,6.838132295719845,6.552529182879378,6.153307392996108,5.792217898832685,5.407263294422827,5.007003891050584,4.561867704280155,4.126329442282749,3.7398184176394293,3.3605706874189365,3.0902723735408557,2.866147859922179,2.619714656290532,2.4459143968871593,2.330998702983139,2.2031128404669262,2.064332036316472,1.9286640726329443,1.7940337224383918
2.5476005188067443,2.7377431906614786,2.922178988326848,3.193774319066148,3.504798962386511,3.772503242542153,4.0632944228274965,4.511802853437095,5.2588845654993515,5.750453955901427,6.311802853437095,7.14526588845655,7.700129701686122,7.203891050583658,7.151750972762646,7.186251621271077,7.288197146562905,7.535667963683528,7.902464332036317,8.379247730220493,8.777172503242543,9.0526588845655,9.273411154345006,9.255771725032425,9.224643320363164,9.11828793774319,8.789364461738003,8.373540856031129,7.959273670557717,7.654993514915694,7.48378728923476,7.283009079118028,6.990661478599222,6.549416342412452,6.1291828793774314,5.709987029831387,5.269520103761349,4.8166018158236055,4.346562905317769,3.921400778210117,3.5182879377431906,3.227496757457847,2.9600518806744485,2.7584954604409857,2.603112840466926,2.4197146562905316,2.2479896238651103,2.0861219195849543,1.9416342412451362,1.8124513618677043
2.3683527885862516,2.5909208819714658,2.85136186770428,3.143968871595331,3.416342412451362,3.7639429312581063,4.1660181582360565,4.584695201037613,5.1740596627756155,5.709727626459143,6.397405966277562,7.49935149156939,7.596368352788587,7.2347600518806745,7.219195849546044,7.232944228274968,7.394811932555124,7.6352788586251625,8.057068741893644,8.475486381322957,8.759792477302204,9.289494163424123,9.817380025940336,9.977172503242542,10.103242542153048,9.92762645914397,9.627237354085603,9.281452658884564,8.726848249027237,8.205706874189364,7.921919584954605,7.701945525291829,7.4783398184176395,6.9623865110246435,6.530739299610896,6.150972762645914,5.632684824902723,5.123476005188067,4.592477302204928,4.16083009079118,3.71958495460441,3.3699092088197147,3.1252918287937748,2.864591439688716,2.633722438391699,2.4277561608300906,2.2461738002594034,2.086381322957198,1.9439688715953307,1.7963683527885863
2.281971465629053,2.5392996108949415,2.826977950713359,3.1400778210116735,3.4817120622568094,3.8607003891050584,4.163424124513618,4.547859922178988,5.01219195849546,5.723735408560311,6.477561608300908,7.2459143968871595,7.636835278858626,7.514137483787289,7.463813229571985,7.364721141374838,7.523476005188067,7.713359273670558,8.110246433203631,8.529182879377432,8.893644617380026,9.348119325551233,9.888975356679637,10.775616083009078,11.665369649805447,11.65136186770428,10.915434500648509,10.134111543450064,9.451621271076524,8.704539559014266,8.266666666666666,8.26018158236057,8.013229571984436,7.449027237354086,6.969649805447471,6.431387808041505,5.897016861219195,5.361608300907911,4.801815823605707,4.300129701686122,3.8653696498054475,3.553826199740597,3.254215304798963,2.9245136186770426,2.65473411154345,2.421011673151751,2.219714656290532,2.067185473411154,1.9084306095979249,1.7621271076523997
2.229312581063554,2.4796368352788587,2.757976653696498,3.1118028534370943,3.4928664072632944,3.808560311284047,4.155382619974059,4.492607003891051,5.022568093385214,5.44124513618677,6.024124513618677,6.647211413748379,7.3805447470817125,7.352788586251622,7.146303501945526,7.3356679636835285,7.277821011673152,7.655252918287938,8.060700389105058,8.489753566796368,8.96083009079118,9.3431906614786,9.808041504539558,10.870038910505835,12.495979247730222,12.813229571984436,12.3852140077821,11.125551232166018,9.806485084306095,9.028274967574578,8.720103761348897,8.690272373540855,8.33592736705577,7.869001297016862,7.449805447470817,6.958495460440986,6.348897535667964,5.68923476005188,5.052399481193255,4.524513618677043,4.155642023346303,3.8332036316472116,3.506355382619974,3.163164721141375,2.86147859922179,2.5665369649805445,2.3571984435797666,2.1382619974059662,1.9138780804150455,1.7512321660181582
2.2552529182879377,2.4892347600518807,2.7016861219195847,2.9870298313878076,3.274708171206226,3.571206225680934,3.9400778210116734,4.255512321660182,4.700389105058366,5.247211413748379,5.965239948119325,6.69727626459144,6.883268482490273,6.592996108949417,6.1916990920881965,6.465110246433204,6.695719844357977,7.290272373540856,7.844098573281453,8.357976653696497,8.78443579766537,9.224902723735408,9.538002594033722,10.30350194552529,11.901167315175096,12.84928664072633,12.639429312581065,11.397665369649804,10.018158236057069,9.456290531776913,9.190661478599221,8.970168612191959,8.657846952010376,8.395330739299611,8.344487678339817,7.935408560311284,6.808819714656291,6.127107652399481,5.3839169909208815,5.088197146562905,4.535667963683528,4.153307392996108,3.7504539559014267,3.3846952010376135,3.046173800259403,2.7252918287937744,2.4516212710765237,2.187029831387808,1.9771725032425422,1.7810635538261999
2.222827496757458,2.4404669260700387,2.6269779507133593,2.8635538261997406,3.132814526588846,3.4124513618677046,3.684306095979248,4.14059662775616,4.7732814526588845,5.355642023346303,5.906874189364461,6.040726329442283,6.333592736705578,6.188067444876783,5.545525291828794,5.8373540856031125,6.305577172503243,6.707911802853437,7.179766536964981,7.860700389105059,8.356420233463034,8.825940337224385,9.184176394293125,9.48586251621271,11.176134889753566,12.70064850843061,12.16290531776913,11.109987029831387,10.208300907911802,9.628015564202334,9.298054474708172,9.021530479896239,8.895460440985733,8.978210116731518,9.112062256809338,8.652658884565499,7.164461738002594,6.258365758754865,6.41011673151751,5.633722438391699,5.006225680933852,4.388326848249028,3.9035019455252917,3.488715953307393,3.1382619974059667,2.794811932555123,2.49390402075227,2.2446173800259404,2.001556420233463,1.7779507133592738
2.166018158236057,2.362645914396887,2.5618677042801554,2.810635538261997,3.04798962386511,3.350453955901427,3.678080415045396,4.05136186770428,4.429571984435798,4.674448767833982,4.817898832684825,7.202594033722439,7.594811932555124,7.376653696498055,4.812451361867704,5.439429312581063,5.7364461738002595,5.884824902723735,6.501945525291829,7.088197146562906,7.690272373540856,8.213748378728923,8.539299610894941,8.631906614785992,9.659403372243839,10.395071335927367,10.574837872892347,10.34059662775616,9.981841763942931,9.61011673151751,9.265888456549934,9.066147859922179,9.043839169909209,9.23994811932555,10.025940337224384,9.362386511024644,7.534630350194552,7.877561608300908,7.19662775616083,6.057846952010376,5.2155642023346305,4.590142671854734,4.107392996108949,3.640466926070039,3.1992217898832687,2.816083009079118,2.497016861219196,2.219455252918288,1.9670557717250325,1.742153047989624
2.1315175097276264,2.309208819714656,2.513099870298314,2.691309987029831,2.957717250324254,3.276523994811933,3.5320363164721145,3.773800259403372,4.0889753566796365,4.3133592736705575,7.421011673151751,8.848508430609598,6.493385214007782,5.544228274967574,4.618158236057068,4.94189364461738,5.357198443579766,6.205706874189364,5.83450064850843,6.539299610894942,6.807782101167316,7.168352788586252,7.7924773022049285,8.10064850843061,8.630609597924773,8.807003891050584,9.3094682230869,9.543190661478599,9.334889753566797,9.353047989623866,9.059662775616083,8.921141374837873,8.943968871595331,9.19195849546044,9.91958495460441,9.661738002594033,8.675226977950713,8.290531776913099,7.219195849546044,6.24124513618677,5.4542153047989625,4.803631647211414,4.214526588845655,3.7058365758754865,3.2575875486381327,2.8440985732814523,2.48378728923476,2.1732814526588844,1.9156939040207523,1.6941634241245138
2.1138780804150454,2.3053177691309985,2.438651102464332,2.5603112840466924,2.7937743190661477,3.078339818417639,3.3208819714656292,3.5623865110246435,3.802075226977951,6.111802853437094,6.263294422827498,5.986251621271077,6.273411154345007,5.870038910505836,4.775616083009079,4.5473411154345005,5.29260700389105,5.80544747081712,5.822827496757458,6.572503242542154,6.579766536964981,6.4607003891050585,6.745784695201038,7.673929961089494,7.979766536964981,8.28793774319066,8.81815823605707,8.992477302204929,8.93514915693904,8.961348897535668,8.802853437094683,8.615304798962386,8.692866407263294,8.898832684824903,9.008560311284047,8.934370946822309,8.459662775616083,7.8905317769131,7.203891050583658,6.327885862516213,5.564461738002594,4.785214007782101,4.139040207522697,3.6334630350194552,3.2316472114137484,2.8503242542153044,2.51284046692607,2.1979247730220495,1.9169909208819715,1.6456549935149158
2.078339818417639,2.2155642023346305,2.323476005188067,2.4747081712062258,2.7211413748378726,2.9214007782101166,3.1642023346303505,3.308690012970169,3.7961089494163427,4.790661478599222,4.255771725032425,4.324254215304799,4.797405966277561,6.042801556420233,4.739818417639429,4.110765239948119,5.580285343709468,4.509208819714656,5.498832684824903,6.519066147859923,6.977431906614786,8.141374837872892,6.909987029831388,6.832944228274968,7.332036316472115,7.844876783398185,8.297276264591439,8.32503242542153,8.34941634241245,8.46147859922179,8.502983138780804,8.361348897535667,8.261478599221789,8.339818417639428,8.383657587548639,8.195849546044098,8.021271076523995,7.5328145265888455,6.919844357976654,6.304798962386512,5.690531776913099,5.023346303501945,4.371206225680933,3.7333333333333334,3.22905317769131,2.816083009079118,2.460181582360571,2.176913099870298,1.919325551232166,1.6666666666666667
1.9367055771725032,2.076783398184176,2.266147859922179,2.4687418936446175,2.611154345006485,2.828793774319066,2.998184176394293,3.107133592736705,3.9042801556420232,3.730739299610895,3.4819714656290532,3.5496757457846955,3.595590142671855,4.4848249027237355,3.780804150453956,3.92295719844358,5.074708171206225,3.945525291828794,4.8469520103761345,5.959014267185473,5.9143968871595325,6.633203631647212,6.041504539559014,6.127367055771725,6.618936446173801,7.15875486381323,7.510246433203632,7.493385214007782,7.707133592736706,8.047470817120622,8.010635538261997,7.9045395590142675,7.811932555123216,7.728145265888457,7.635019455252919,7.602853437094683,7.52503242542153,7.247730220492866,6.749416342412451,6.212710765239947,5.600518806744487,4.973281452658885,4.370687418936446,3.80337224383917,3.240207522697795,2.7654993514915693,2.412451361867704,2.1214007782101167,1.8666666666666667,1.6072632944228276
1.7909208819714657,2.0075226977950713,2.181582360570687,2.2879377431906613,2.398443579766537,2.6121919584954605,2.8876783398184176,3.0760051880674446,3.7312581063553827,3.2378728923476006,3.1626459143968875,3.287678339818418,3.2791180285343713,3.9559014267185475,3.3076523994811935,3.7042801556420235,4.034241245136187,4.127626459143968,6.452918287937743,5.1691309987029825,5.208819714656291,4.815304798962386,5.050064850843061,5.889753566796368,5.77976653696498,6.253177691309988,6.61686121919585,6.7717250324254215,7.236575875486381,7.514915693904021,7.416601815823606,7.381582360570688,7.2090791180285345,7.051361867704281,6.968612191958496,6.908949416342413,6.809079118028535,6.76757457846952,6.468482490272374,6.08923476005188,5.5826199740596625,5.047730220492866,4.491309987029831,3.877561608300908,3.3105058365758757,2.8357976653696495,2.4230869001297015,2.0568093385214006,1.8005188067444877,1.5810635538262
1.7063553826199742,1.846952010376135,2.0121919584954604,2.0822308690012967,2.2671854734111543,2.482230869001297,2.7800259403372243,2.9699092088197143,3.1066147859922175,2.9468223086900127,2.9356679636835277,2.971984435797665,3.5258106355382623,3.7055771725032427,2.917769130998703,3.27496757457847,3.3478599221789884,4.699351491569391,5.483009079118029,4.995849546044099,4.692607003891051,4.082230869001297,4.39455252918288,5.289494163424124,5.159273670557717,5.557717250324254,5.9032425421530474,6.155901426718547,6.610635538261998,6.680674448767834,6.808819714656291,6.735408560311284,6.5431906614786,6.394811932555124,6.414526588845655,6.295719844357977,6.215045395590142,6.240466926070038,6.159792477302204,5.831387808041504,5.488715953307393,5.04124513618677,4.468482490272374,3.9154345006485083,3.326070038910506,2.7831387808041503,2.3893644617380025,2.0830090791180282,1.8075226977950714,1.5201037613488975
