4.77431906614786,5.227237354085603,6.53981841763943,7.101945525291829,8.232944228274967,8.029571984435798,6.939559014267186,6.451621271076524,5.875486381322957,4.602594033722438,4.399481193255513,4.317250324254215,3.0020752269779507,2.148378728923476,0.9979247730220493,0.6760051880674448,0.4972762645914397,1.4583657587548637,1.044876783398184,0.7966277561608301,2.204928664072633,3.685862516212711,5.307133592736705,5.257587548638132,4.6881971465629055,4.373540856031128,2.775356679636835,1.3060959792477302,1.2210116731517509,1.2051880674448767,0.9992217898832685,1.0640726329442283,1.3169909208819714,1.5006485084306096,2.5470817120622566,3.2345006485084307,3.0936446173800256,4.018677042801556,5.464332036316472,7.037094682230869,6.034241245136187,6.54993514915694,7.672114137483788,7.02905317769131,5.935927367055771,5.515434500648508,7.264591439688716,7.391958495460441,6.0601815823605705,5.532036316472114
8.150972762645914,5.875745784695201,5.3037613488975355,6.176913099870298,6.919325551232166,7.513359273670558,7.077821011673152,6.590142671854735,4.8983138780804145,5.4272373540856025,6.457068741893645,5.285343709468223,4.3916990920881975,3.250064850843061,1.552788586251621,0.7963683527885863,0.5068741893644617,1.7247730220492867,2.6072632944228276,1.0977950713359275,0.42204928664072633,1.6858625162127108,3.531517509727627,5.398184176394293,5.831647211413748,4.728664072632944,2.6381322957198443,0.8430609597924773,1.146562905317769,2.129182879377432,2.506355382619974,2.0617380025940335,1.5380025940337223,1.2018158236057068,1.088715953307393,1.7940337224383918,2.936446173800259,3.9610894941634243,4.848767833981841,7.0360570687418935,7.088197146562906,6.8581063553826205,8.255252918287937,7.276005188067445,7.078599221789884,5.924254215304798,7.367055771725033,7.286900129701686,6.9302204928664075,5.238132295719844
9.199740596627755,9.320622568093386,7.330998702983139,7.108949416342413,6.936186770428016,7.3356679636835285,6.094682230869001,5.412451361867704,5.636057068741893,6.535149156939041,7.014785992217899,5.56083009079118,5.384695201037613,3.974059662775616,2.6171206225680934,1.2806744487678339,0.522438391699092,1.1670557717250325,3.059403372243839,2.9940337224383917,1.135408560311284,0.5138780804150453,1.5657587548638134,2.70272373540856,3.383657587548638,2.3481193255512323,0.8793774319066148,1.3649805447470817,2.208560311284047,4.15408560311284,5.742671854734112,4.408560311284047,3.046173800259403,2.8814526588845655,1.4285343709468223,1.2557717250324254,2.873929961089494,4.785214007782101,5.379247730220492,6.190402075226977,6.254734111543451,6.897795071335928,7.6705577172503245,7.918028534370947,7.2059662775616085,6.26277561608301,7.611673151750973,7.360830090791181,6.257587548638133,5.06485084306096
7.998184176394293,9.954863813229572,7.994552529182879,7.645395590142672,7.753047989623865,8.84254215304799,7.825421530479896,7.223086900129702,7.865110246433204,7.184176394293126,6.535408560311285,6.513359273670559,5.896498054474708,5.0858625162127105,4.217380025940337,2.2905317769130997,0.6191958495460441,0.8012970168612192,2.7714656290531776,4.553307392996109,3.615823605706874,1.9442282749675746,0.8505836575875487,0.6586251621271076,0.8884565499351492,0.7958495460440986,1.1538261997405965,3.3348897535667965,3.762905317769131,3.1413748378728927,5.190402075226978,4.94189364461738,4.877302204928664,4.155642023346303,2.8228274967574576,1.0490272373540857,1.8526588845654994,3.5320363164721145,4.601037613488975,4.7844357976653695,4.7732814526588845,6.323216601815824,7.70402075226978,7.794811932555123,6.688715953307393,7.061219195849547,7.7810635538262,7.097795071335928,5.828534370946822,6.418677042801557
7.211154345006485,6.499870298313878,5.778988326848249,6.11491569390402,7.186251621271077,8.442801556420234,8.062516212710765,7.581322957198444,6.68715953307393,7.101426718547342,7.570168612191958,6.930739299610895,5.963683527885862,4.660181582360571,3.65136186770428,2.213229571984436,0.7979247730220493,0.8033722438391699,1.94189364461738,3.9574578469520105,5.180025940337225,4.1994811932555125,2.6731517509727625,2.323735408560311,1.7901426718547342,2.7875486381322956,3.1447470817120626,3.333852140077821,4.935667963683528,4.134370946822308,5.184695201037614,5.951750972762645,5.860959792477302,4.974059662775616,3.6785992217898835,1.4897535667963682,1.343450064850843,2.6765239948119324,3.3639429312581064,3.4736705577172504,4.36757457846952,5.830869001297017,6.990661478599222,6.7859922178988334,7.328145265888457,7.955123216601816,8.442282749675746,6.643060959792478,6.436057068741894,7.555123216601816
6.635538261997406,5.4905317769131,4.656809338521401,5.785214007782101,6.764721141374838,6.724773022049287,6.9398184176394295,7.062516212710766,6.850324254215305,6.011413748378729,6.1130998702983135,6.61011673151751,6.0601815823605705,4.7284046692607005,3.757717250324254,2.5133592736705577,0.7940337224383918,0.9011673151750973,1.4617380025940336,2.6173800259403373,3.6544747081712066,4.418158236057069,5.184695201037614,5.22230869001297,3.3883268482490276,3.6088197146562906,5.418158236057068,3.7346303501945526,4.94863813229572,5.711024643320363,6.488456549935149,7.152788586251622,6.355901426718548,5.211932555123217,3.7948119325551235,2.0342412451361866,1.3880674448767834,2.6907911802853435,3.7732814526588845,5.288197146562905,5.736964980544747,5.706874189364461,4.954604409857328,5.175097276264591,6.37769130998703,7.762645914396887,7.293385214007782,6.768612191958495,8.41141374837873,8.488197146562905
6.101426718547341,5.120881971465629,4.084565499351491,5.067444876783398,5.541634241245136,5.284046692607004,4.78988326848249,5.240466926070039,5.778988326848249,5.481971465629053,5.593514915693904,5.01011673151751,4.620233463035019,4.822827496757458,3.917769130998703,2.0202334630350194,0.8002594033722439,1.0529182879377432,1.5566796368352787,1.68715953307393,2.54189364461738,4.011673151750973,5.658625162127107,6.469001297016861,5.3325551232166015,4.556160830090791,5.683268482490272,4.3149156939040205,5.49390402075227,7.225940337224384,6.788845654993516,5.528664072632944,6.477821011673152,6.411932555123217,4.833463035019455,3.0329442282749675,1.1652399481193256,2.477821011673152,3.921660181582361,5.08715953307393,6.165239948119325,4.590920881971465,3.9556420233463037,4.750972762645914,5.24461738002594,6.838132295719845,7.686900129701686,7.394811932555124,6.863035019455253,6.716731517509728
3.948378728923476,3.520103761348898,2.949416342412451,3.1608300907911806,3.3512321660181583,3.59662775616083,3.728923476005188,3.9348897535667966,3.77094682230869,3.474189364461738,4.450583657587549,4.1387808041504535,3.5766536964980546,3.2430609597924773,2.7686121919584954,1.3099870298313878,0.7916990920881972,1.3914396887159532,2.781841763942931,1.7836575875486382,2.242282749675746,2.8957198443579766,3.38780804150454,4.311024643320363,5.503242542153048,6.218158236057068,6.167833981841763,4.8453955901426715,5.871335927367055,7.133333333333334,6.789623865110247,5.587029831387808,4.33852140077821,5.047730220492866,4.71284046692607,3.3382619974059664,1.5024643320363165,1.816083009079118,4.098832684824902,4.629312581063553,3.693644617380026,3.613229571984436,5.630609597924773,6.051880674448768,5.7330739299610896,6.956939040207523,7.488456549935149,6.557717250324255,5.611932555123216,5.018158236057069
2.6970168612191956,2.601556420233463,2.4516212710765237,2.2412451361867705,2.118028534370947,2.077302204928664,2.172243839169909,2.1172503242542153,2.0264591439688715,1.7979247730220493,1.640726329442283,1.523994811932555,1.5963683527885864,1.4843060959792476,0.983916990920882,0.9029831387808042,1.035278858625162,1.8944228274967576,3.6267185473411154,2.761089494163424,2.6360570687418936,3.621271076523995,3.157198443579767,2.8277561608300905,3.4588845654993516,5.271076523994812,6.452140077821012,6.016342412451362,5.853177691309987,6.0456549935149155,5.546044098573281,5.525551232166018,4.751750972762646,3.3527885862516213,3.606485084306096,3.7538261997405966,1.6547341115434502,1.4212710765239946,2.244876783398184,3.2905317769131,3.6518806744487677,4.532295719844358,5.94059662775616,7.405447470817121,6.853955901426719,6.7315175097276265,6.704798962386511,5.8469520103761345,5.21686121919585,4.508430609597925
2.8783398184176394,2.6734111543450063,2.7162127107652396,2.623865110246433,2.2394293125810636,1.9722438391699093,1.6752269779507134,1.5569390402075225,1.4832684824902722,1.3958495460440985,1.2863813229571983,1.1642023346303503,0.9605706874189365,0.9221789883268483,1.0300907911802852,1.059662775616083,2.035278858625162,3.0342412451361866,4.011413748378729,3.8861219195849546,2.419195849546044,4.612710765239948,5.612710765239948,4.636835278858625,3.1787289234760054,3.76420233463035,5.611154345006485,6.997924773022049,6.7027237354085605,6.078080415045395,5.58313878080415,4.6114137483787285,3.6785992217898835,3.235538261997406,2.9102464332036315,2.491828793774319,1.6586251621271078,1.486900129701686,2.1382619974059662,1.9748378728923477,3.552269779507134,4.573540856031128,5.074708171206225,6.843060959792478,8.084824902723735,8.000259403372244,7.353566796368353,6.83916990920882,5.518806744487678,5.741634241245136
