3.588845654993515,2.748119325551232,2.8939040207522697,2.2736705577172502,1.4749675745784694,2.2656290531776913,2.44798962386511,1.259662775616083,0.9276264591439689,0.5522697795071336,0.30376134889753564,0.5385214007782101,1.0739299610894941,2.143450064850843,4.271335927367056,5.415304798962386,5.08041504539559,4.710246433203632,5.094422827496757,6.1836575875486375,5.4272373540856025,5.775875486381323,5.376134889753566,3.4202334630350197,5.644357976653696,7.6594033722438395,7.301167315175097,5.966796368352788,4.77769130998703,4.630090791180285,4.048767833981842,4.344747081712062,5.033722438391699,4.48041504539559,2.907911802853437,1.459662775616083,2.9942931258106356,4.847211413748378,6.7875486381322965,4.852140077821011,4.868223086900129,7.623086900129702,7.4798962386511025,5.195590142671855,5.078599221789883,5.06485084306096,6.799740596627757,7.275486381322957,8.638651102464332,8.637354085603112
2.4643320363164722,1.842282749675746,2.0054474708171206,1.3696498054474708,0.8511024643320364,1.5501945525291827,0.7361867704280155,0.24591439688715955,0.18106355382619974,0.3278858625162127,0.5185473411154344,1.9128404669260701,3.097535667963683,1.9566796368352788,2.745525291828794,4.397665369649806,6.861997405966278,8.268223086900129,7.2155642023346305,7.744487678339818,7.559533073929961,8.353566796368352,7.1016861219195855,4.722697795071336,5.272114137483787,8.598962386511024,8.506874189364462,7.113878080415046,5.880933852140077,6.35201037613489,5.7507133592736706,5.4189364461738,6.127107652399481,5.224124513618677,2.275745784695201,1.6230869001297017,3.5211413748378733,4.909208819714656,6.668482490272374,6.3564202334630355,5.686121919584954,8.324773022049285,7.976913099870298,7.281712062256809,7.217639429312581,5.367055771725032,7.173540856031129,8.825162127107653,9.983398184176394,8.221789883268482
1.606485084306096,1.3891050583657587,1.2168612191958494,0.6526588845654994,0.3603112840466926,0.14059662775616083,0.1893644617380026,0.45343709468223087,0.8884565499351492,1.4049286640726328,2.4168612191958494,3.660440985732815,3.646952010376135,2.7208819714656287,2.0861219195849543,4.554863813229572,6.371984435797666,7.601815823605707,8.276264591439688,8.363164721141374,8.792996108949417,8.659922178988326,7.465629053177691,5.385992217898832,5.905058365758754,8.421011673151751,9.043839169909209,7.5649805447470815,6.774319066147861,8.083268482490272,7.608819714656291,6.44254215304799,6.444876783398184,5.600778210116731,2.1828793774319064,1.946562905317769,3.834241245136187,5.043839169909209,6.739040207522698,6.363942931258107,5.801037613488975,7.966536964980545,8.353566796368352,7.548378728923476,6.565758754863814,5.812710765239948,6.432944228274968,8.566536964980545,9.554863813229572,10.371465629053178
0.9961089494163424,0.7138780804150454,0.33151750972762645,0.21141374837872892,0.24669260700389106,1.0479896238651103,1.5966277561608302,2.081712062256809,3.0007782101167315,3.086381322957198,4.056549935149157,5.43112840466926,4.636057068741893,4.491569390402075,2.550972762645914,3.640466926070039,5.886121919584954,7.587029831387809,8.5473411154345,9.307652399481194,9.453696498054475,8.269260700389104,8.051621271076524,6.143709468223086,6.414007782101168,9.207263294422827,9.187029831387807,7.889234760051881,7.997924773022049,9.301167315175098,8.641763942931258,6.975356679636835,5.28715953307393,4.926848249027238,2.1136186770428016,2.58651102464332,4.133333333333333,4.761348897535668,7.118547341115435,6.933333333333334,5.7940337224383915,7.626718547341116,7.762386511024643,6.289753566796369,6.035278858625162,7.263294422827497,8.632684824902723,9.164980544747081,10.876005188067444,11.238651102464331
0.37016861219195846,0.23813229571984437,0.20622568093385216,0.23346303501945526,1.4913099870298312,3.372243839169909,3.287937743190662,3.637094682230869,5.394033722438391,4.740337224383917,4.204669260700389,6.5919584954604415,6.4399481193255514,5.154863813229571,2.8687418936446174,3.545525291828794,6.395849546044099,7.53852140077821,7.876783398184177,8.681193255512321,9.380285343709469,9.1473411154345,8.674448767833981,6.37769130998703,6.276523994811933,9.143709468223086,9.485343709468223,8.494682230869001,8.684306095979247,9.395071335927367,8.62101167315175,7.1400778210116735,4.6905317769131,2.801037613488975,1.604928664072633,2.9055771725032424,5.417898832684824,6.021530479896239,7.428793774319066,8.003112840466926,6.2715953307393,7.923216601815824,7.544747081712062,5.867704280155642,6.151232166018158,7.80544747081712,9.209857328145265,8.750194552529182,10.357717250324253,9.583657587548638
0.2897535667963683,0.5291828793774319,1.1411154345006485,1.1439688715953307,1.8557717250324255,4.0632944228274965,5.02905317769131,5.133333333333333,6.648508430609598,6.5294422827496765,4.729442282749676,6.754345006485084,7.770168612191958,5.7909208819714655,3.484306095979248,3.1447470817120626,5.028274967574578,5.7828793774319065,7.22905317769131,8.171984435797665,8.85473411154345,8.769390402075228,8.02438391699092,6.141115434500648,6.582879377431907,8.314137483787288,9.310246433203632,9.669520103761348,9.22230869001297,7.899870298313878,6.642023346303502,5.342931258106355,3.0181582360570687,2.67367055771725,2.5662775616083007,2.67704280155642,5.288975356679637,7.361608300907912,8.69130998702983,8.871076523994812,6.672373540856031,8.196108949416342,8.110765239948119,6.240466926070038,5.7123216601815825,5.450843060959793,6.459662775616083,7.761348897535668,9.164721141374837,7.2892347600518805
1.5164721141374837,2.3714656290531777,2.7392996108949417,1.7405966277561609,1.520881971465629,3.6638132295719847,5.336186770428015,6.65603112840467,7.557976653696498,7.730998702983139,5.9831387808041505,7.557717250324254,8.057846952010376,6.57769130998703,4.77431906614786,3.0492866407263293,4.418677042801557,6.318806744487679,7.074708171206226,8.376913099870299,9.146303501945525,8.569909208819714,7.512321660181582,5.93385214007782,7.197405966277562,8.563942931258106,9.602594033722438,9.374837872892348,8.410894941634242,7.241504539559014,5.297016861219196,2.9994811932555123,2.7032425421530477,5.176913099870298,5.801815823605707,3.026977950713359,4.521141374837873,6.963164721141375,8.782101167315176,9.205188067444876,7.744228274967575,8.189364461738002,8.559273670557717,8.27444876783398,7.520363164721141,5.074708171206225,5.536186770428015,7.4077821011673155,8.800518806744488,6.6609597924773025
3.329442282749676,3.9878080415045396,3.871335927367056,2.211673151750973,1.6435797665369651,3.8892347600518806,4.896238651102464,5.775097276264591,7.237094682230869,8.349935149156938,7.274189364461738,7.896757457846952,8.503501945525292,7.522438391699092,5.687678339818417,3.571465629053178,4.43242542153048,7.211413748378729,8.025162127107652,8.667444876783398,9.632684824902723,9.0378728923476,7.079636835278859,6.549675745784696,8.549416342412451,9.432944228274968,9.924513618677043,9.36549935149157,8.503242542153048,7.359273670557718,4.428793774319066,2.748119325551232,4.513878080415045,5.822568093385214,7.521400778210117,4.761089494163424,3.424902723735409,5.985473411154345,8.51958495460441,10.244098573281452,9.76083009079118,8.774837872892348,9.961867704280156,8.875745784695201,6.990402075226978,5.325551232166018,4.416083009079118,5.204150453955902,7.260181582360571,6.162645914396887
5.1418936446173795,5.638910505836575,5.078339818417639,2.9551232166018155,1.6153047989623865,3.2202334630350196,4.17976653696498,5.364980544747081,7.2700389105058365,8.44124513618677,7.847211413748379,8.849546044098574,8.695719844357976,7.750453955901427,6.1387808041504535,3.8337224383916992,4.300129701686122,6.9543450064850845,8.529442282749676,8.596108949416342,9.472892347600519,8.7094682230869,6.8964980544747085,6.827756160830091,8.950972762645915,10.085603112840467,9.258625162127107,8.503242542153048,7.853437094682231,5.495460440985733,3.13307392996109,4.01556420233463,5.168352788586251,7.091569390402076,8.335408560311283,6.090012970168612,3.6282749675745785,5.69935149156939,8.380544747081712,9.305058365758756,9.597665369649805,10.232425421530479,10.674967574578469,8.57639429312581,6.855252918287938,6.561867704280156,5.231387808041505,3.891569390402075,4.314137483787289,4.092347600518806
5.55201037613489,6.707652399481193,5.409079118028534,3.361348897535668,1.4848249027237352,2.993514915693904,5.090272373540856,6.567315175097277,8.064332036316472,8.688715953307392,8.424124513618677,9.211154345006484,8.241763942931257,7.1224383916990925,5.460440985732815,4.2523994811932555,3.953566796368353,5.740856031128405,7.557717250324254,8.686381322957198,9.661997405966277,8.998443579766537,7.115693904020753,7.601556420233464,9.35875486381323,10.517250324254215,9.960051880674449,9.733592736705576,7.832684824902723,4.231387808041505,2.9473411154345004,4.663035019455253,6.674708171206226,8.725291828793774,9.067704280155642,7.602334630350195,4.356420233463035,5.2780804150453955,7.700389105058366,8.661738002594033,9.55071335927367,10.066407263294423,11.475486381322957,10.677561608300907,9.502983138780804,8.360051880674447,7.589623865110247,4.562905317769131,3.870817120622568,5.60207522697795
