1.6451361867704282,2.0964980544747083,1.9987029831387808,1.7670557717250326,1.8980544747081713,2.4700389105058367,3.036835278858625,3.010894941634241,3.385214007782101,3.819455252918288,3.737224383916991,3.9058365758754863,4.492088197146563,5.0778210116731515,4.73177691309987,4.168093385214007,3.668482490272374,3.5901426718547342,3.9193255512321663,4.313099870298314,4.378988326848249,4.555642023346303,4.687678339818418,5.06485084306096,5.589364461738002,6.389105058365759,6.924254215304799,7.0824902723735415,5.953566796368352,5.269779507133593,5.1226977950713355,5.635019455252918,6.803112840466927,7.356939040207523,6.538261997405967,6.012451361867704,4.804409857328145,3.517769130998703,3.222568093385214,3.0202334630350194,2.640466926070039,2.6166018158236057,2.5149156939040207,2.2889753566796367,2.4957198443579767,2.359533073929961,2.363164721141375,2.573800259403372,2.530479896238651,2.8394293125810632
2.235278858625162,2.790402075226978,3.170168612191959,3.0197146562905317,2.925291828793774,2.0588845654993513,2.983398184176394,3.8368352788586253,3.7219195849546045,3.2547341115434505,2.823605706874189,3.354863813229572,4.5151750972762645,4.781841763942931,3.5771725032425423,3.2057068741893646,3.753307392996109,4.502204928664073,4.222827496757458,4.8775616083009075,5.152529182879377,5.520622568093385,5.710246433203631,6.391958495460441,6.778469520103762,6.189105058365758,5.536705577172503,6.0168612191958495,5.371465629053177,4.386251621271077,5.052918287937743,5.833722438391699,6.841245136186771,6.3291828793774325,5.171725032425421,4.706614785992218,4.115953307392996,3.317769130998703,3.1546044098573285,2.923994811932555,2.501426718547341,2.433722438391699,2.3465629053177692,2.3846952010376135,2.5312581063553825,2.584954604409857,2.643579766536965,2.8970168612191958,3.165239948119326,3.297016861219196
2.2249027237354086,2.8,4.091569390402075,4.485862516212711,4.09597924773022,2.8002594033722437,2.306355382619974,2.9408560311284044,2.4217898832684823,2.431906614785992,2.7128404669260697,2.6477302204928663,3.0295719844357976,3.397405966277562,3.3156939040207525,3.9748378728923477,3.6726329442282752,4.372503242542153,4.826459143968871,5.88586251621271,6.423346303501946,6.463813229571985,6.054993514915694,5.7571984435797665,5.5922178988326845,4.915175097276265,4.6274967574578465,5.363164721141374,4.6098573281452655,4.049805447470817,4.669260700389105,5.338780804150454,6.141634241245136,6.008300907911803,4.41348897535668,3.628793774319066,3.2775616083009083,3.284565499351492,2.888715953307393,2.5102464332036316,2.5268482490272373,2.7896238651102463,2.6970168612191956,2.6793774319066146,2.664332036316472,2.869520103761349,3.447211413748379,4.198443579766537,4.165499351491569,4.199740596627756
2.2425421530479897,3.419714656290532,3.800518806744488,4.101167315175097,4.513359273670558,3.937224383916991,2.8246433203631645,2.50609597924773,2.688197146562905,3.120622568093385,3.7584954604409857,3.985214007782101,3.378988326848249,2.761089494163424,3.4365758754863815,4.260181582360571,4.849805447470817,4.676523994811933,5.839169909208819,6.485343709468223,7.156420233463035,6.1948119325551225,5.292088197146563,4.626718547341115,4.179507133592736,3.9540856031128406,3.915693904020752,4.2892347600518805,3.9133592736705576,3.6900129701686124,4.053177691309987,4.612710765239948,5.616083009079118,5.271335927367056,3.8863813229571984,3.5932555123216603,3.1771725032425424,2.8259403372243836,2.718547341115434,2.959014267185473,2.707911802853437,3.596887159533074,3.598184176394293,3.181322957198444,2.8249027237354083,3.0892347600518804,3.9512321660181584,4.760311284046693,5.218158236057069,5.45810635538262
2.3618677042801557,2.925291828793774,2.9003891050583657,3.8492866407263295,5.015823605706874,5.020233463035019,4.3374837872892344,4.3486381322957195,4.4783398184176395,4.496498054474708,4.869260700389105,5.065110246433203,3.824643320363165,3.5138780804150453,4.3421530479896235,5.107133592736705,5.993774319066148,6.162645914396887,6.296238651102465,6.945525291828794,6.397665369649806,6.312062256809339,5.965499351491569,5.1291828793774314,4.302464332036316,3.971465629053178,3.7312581063553827,3.676523994811933,3.706614785992218,3.821271076523995,4.18780804150454,4.976653696498055,5.171465629053177,4.33177691309987,3.6511024643320362,3.2282749675745785,2.961089494163424,2.8440985732814523,3.400259403372244,3.9136186770428014,2.8793774319066148,3.0412451361867703,3.6612191958495464,3.7680933852140077,3.7392996108949417,3.2171206225680935,3.1421530479896242,3.6518806744487677,4.660700389105059,5.45810635538262
2.3361867704280157,2.3714656290531777,2.947859922178988,4.101686121919585,4.082749675745784,4.3284046692607,4.4848249027237355,4.446692607003891,3.7745784695201037,3.9667963683527887,4.727885862516213,5.147600518806744,4.287937743190661,4.226199740596628,5.555642023346303,6.028793774319066,6.243579766536966,5.483268482490272,5.247211413748379,5.643060959792477,5.077561608300908,5.230350194552529,4.80881971465629,4.112321660181582,3.8609597924773023,3.789364461738003,3.762905317769131,3.754863813229572,3.7232166018158237,3.775875486381323,4.498054474708171,4.7940337224383915,4.593514915693904,4.288197146562905,3.541115434500649,3.1512321660181586,3.046173800259403,3.7408560311284047,4.788067444876783,3.90272373540856,3.2472114137483787,2.8500648508430606,3.2964980544747085,4.7364461738002595,4.050843060959792,3.434241245136187,3.6723735408560314,3.5610894941634244,3.7719844357976653,4.3245136186770425
2.6106355382619975,2.1346303501945525,3.052658884565499,3.5413748378728926,3.0409857328145264,3.7686121919584954,3.6881971465629055,3.808560311284047,3.13307392996109,3.6264591439688716,4.477561608300908,5.674967574578469,5.263035019455253,5.225421530479896,5.218417639429313,4.700129701686122,5.146303501945525,4.42360570687419,4.305836575875486,4.534370946822309,4.181322957198443,4.03242542153048,4.21686121919585,4.012970168612192,3.7263294422827498,3.8409857328145267,3.849805447470817,3.83916990920882,3.7779507133592736,3.880933852140078,4.519066147859922,4.132036316472114,3.8332036316472116,3.709727626459144,3.3914396887159537,3.2679636835278862,3.787548638132296,4.632425421530479,4.961348897535668,3.983916990920882,4.046173800259403,3.947081712062257,3.38780804150454,4.670298313878081,4.7924773022049285,4.40337224383917,4.682230869001297,4.23916990920882,4.482490272373541,5.158754863813229
2.0075226977950713,2.0518806744487676,2.617639429312581,2.6264591439688716,2.396887159533074,2.5600518806744486,2.6430609597924772,2.8391699092088194,3.036835278858625,4.183657587548638,5.059662775616083,4.92295719844358,4.3501945525291825,5.114137483787289,4.763942931258106,4.335667963683528,4.375356679636835,4.245654993514916,4.140856031128404,4.014007782101167,4.023865110246433,4.370428015564202,5.248767833981842,5.221789883268483,4.51621271076524,4.024124513618677,3.9603112840466927,3.9335927367055774,3.8778210116731517,3.8446173800259404,3.879118028534371,3.5784695201037615,3.4347600518806747,3.3201037613488977,3.324513618677043,3.339040207522698,3.527626459143969,3.903242542153048,4.714656290531777,4.94526588845655,5.462775616083009,5.616083009079118,4.0425421530479895,4.087678339818417,5.277302204928664,5.921400778210116,5.853177691309987,5.258365758754864,5.229831387808042,4.7364461738002595
1.843579766536965,2.5507133592736704,2.334111543450065,1.869520103761349,2.2749675745784694,2.735667963683528,3.279896238651103,3.287678339818418,3.4300907911802856,3.52970168612192,4.811154345006485,4.821011673151751,3.968093385214008,4.370168612191958,4.557976653696498,4.518806744487678,4.325291828793774,4.304020752269779,4.243060959792477,4.412710765239948,4.815304798962386,5.08378728923476,5.011413748378729,4.777950713359274,4.219974059662776,4.145265888456549,4.113359273670557,3.97769130998703,3.8988326848249026,3.8539559014267186,3.7463035019455253,3.6311284046692607,3.5364461738002597,3.469260700389105,3.4383916990920884,3.4638132295719846,3.8734111543450065,4.481971465629053,5.298054474708171,6.23450064850843,6.6977950713359276,6.116472114137483,4.355642023346303,3.724254215304799,4.555123216601816,5.960570687418936,6.862516212710766,5.402334630350194,4.443579766536965,3.8575875486381324
1.5971465629053179,1.882230869001297,1.7769130998702984,1.9437094682230869,2.430350194552529,3.339040207522698,3.6944228274967577,3.975875486381323,4.428015564202335,4.193774319066148,4.789623865110246,5.167055771725032,4.245395590142672,4.153826199740596,4.285343709468223,4.3341115434500646,4.430869001297017,4.455512321660182,4.4365758754863815,4.589364461738002,4.557717250324254,4.4399481193255514,4.281712062256809,4.311284046692607,4.2845654993514914,4.291569390402075,4.221271076523995,4.08378728923476,4.018677042801556,4.001556420233463,3.8490272373540857,3.736964980544747,3.668482490272374,3.5527885862516215,3.6010376134889754,3.8264591439688718,4.110765239948119,4.649546044098574,5.411932555123216,5.956679636835278,5.926329442282749,5.577431906614786,4.5297016861219195,4.108949416342412,4.969909208819715,5.967574578469519,6.213488975356679,4.940077821011673,4.065629053177691,3.856290531776913
